site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-LTR,2023-10-21,25.5,30.4,20.8,61,88,0.4,0.4,12.5,63,18.65,4.64,944.3,16.9,633.0,18.383127,76.53959
MH-LTR,2023-10-22,25.2,31.4,18.3,52,85,0.0,0.0,16.5,59,21.54,5.48,944.4,13.6,633.0,18.383127,76.53959
MH-LTR,2023-10-23,24.9,30.5,18.1,50,80,0.0,0.0,17.1,43,21.36,5.34,943.2,13.2,633.0,18.383127,76.53959
MH-LTR,2023-10-24,24.1,30.4,18.0,56,81,0.0,0.0,15.1,58,21.75,5.25,942.9,14.0,633.0,18.383127,76.53959
MH-LTR,2023-10-25,23.9,30.5,17.6,53,83,0.0,0.0,15.8,60,21.59,5.31,944.2,12.6,633.0,18.383127,76.53959
MH-LTR,2023-10-26,23.6,30.0,17.5,50,78,0.0,0.0,15.3,53,21.7,5.48,944.3,11.5,633.0,18.383127,76.53959
MH-LTR,2023-10-27,23.7,30.2,17.8,48,68,0.0,0.0,15.1,57,21.59,5.37,943.2,11.3,633.0,18.383127,76.53959
MH-LTR,2023-10-28,24.0,30.5,17.5,47,70,0.0,0.0,13.1,72,21.71,5.44,943.0,11.2,633.0,18.383127,76.53959
MH-LTR,2023-10-29,24.1,30.6,16.9,47,72,0.0,0.0,12.2,62,21.29,5.38,942.8,11.4,633.0,18.383127,76.53959
MH-LTR,2023-10-30,23.7,30.2,16.7,51,77,0.0,0.0,13.9,53,21.3,5.37,942.8,12.2,633.0,18.383127,76.53959
MH-LTR,2023-10-31,23.7,30.2,17.4,54,82,0.0,0.0,11.4,45,21.17,5.0,943.2,13.0,633.0,18.383127,76.53959
MH-LTR,2023-11-01,24.0,30.3,17.2,60,82,0.0,0.0,12.4,51,19.5,4.56,943.7,15.2,633.0,18.383127,76.53959
MH-LTR,2023-11-02,24.4,30.5,19.0,60,88,0.0,0.0,13.3,31,19.67,4.7,943.0,15.3,633.0,18.383127,76.53959
MH-LTR,2023-11-03,25.2,31.8,19.0,58,88,0.0,0.0,14.0,49,19.92,4.92,941.5,15.5,633.0,18.383127,76.53959
MH-LTR,2023-11-04,25.1,31.4,19.1,58,87,0.0,0.0,14.1,48,19.35,4.84,941.5,15.5,633.0,18.383127,76.53959
MH-LTR,2023-11-05,25.1,31.4,18.6,52,82,0.0,0.0,15.8,54,20.1,5.32,942.8,13.6,633.0,18.383127,76.53959
MH-LTR,2023-11-06,25.5,31.6,19.2,59,91,0.0,0.0,14.7,59,18.18,4.74,943.9,16.3,633.0,18.383127,76.53959
MH-LTR,2023-11-07,25.5,31.0,20.4,68,95,0.0,0.0,11.7,82,17.1,4.09,943.8,18.6,633.0,18.383127,76.53959
MH-LTR,2023-11-08,23.6,28.5,21.1,81,91,9.9,9.9,13.3,125,14.94,3.06,943.6,20.1,633.0,18.383127,76.53959
MH-LTR,2023-11-09,25.0,31.0,20.1,71,97,0.1,0.1,12.1,146,17.72,4.1,944.1,18.7,633.0,18.383127,76.53959
MH-LTR,2023-11-10,25.4,31.0,19.9,63,93,0.0,0.0,12.5,111,17.57,4.24,945.2,16.8,633.0,18.383127,76.53959
MH-LTR,2023-11-11,26.2,32.2,21.0,51,75,0.0,0.0,13.2,74,19.3,4.97,945.6,14.6,633.0,18.383127,76.53959
MH-LTR,2023-11-12,26.0,32.3,19.8,50,76,0.0,0.0,14.0,85,19.54,5.11,945.5,13.9,633.0,18.383127,76.53959
MH-LTR,2023-11-13,25.2,31.8,19.1,49,77,0.0,0.0,10.9,68,19.48,5.13,945.0,12.7,633.0,18.383127,76.53959
MH-LTR,2023-11-14,24.7,31.1,18.8,47,72,0.0,0.0,14.4,60,17.78,4.81,944.2,12.0,633.0,18.383127,76.53959
MH-LTR,2023-11-15,24.2,29.8,17.3,51,84,0.0,0.0,14.4,57,19.8,5.09,943.9,12.5,633.0,18.383127,76.53959
MH-LTR,2023-11-16,23.7,29.7,17.4,55,83,0.0,0.0,14.0,51,19.72,4.83,943.9,13.5,633.0,18.383127,76.53959
MH-LTR,2023-11-17,23.9,30.4,17.6,55,83,0.0,0.0,10.8,48,19.5,4.73,943.8,13.6,633.0,18.383127,76.53959
MH-LTR,2023-11-18,25.4,32.2,18.7,58,89,0.0,0.0,11.0,97,18.3,4.42,943.4,15.6,633.0,18.383127,76.53959
MH-LTR,2023-11-19,26.1,31.9,20.8,54,83,0.0,0.0,11.5,105,18.41,4.74,943.9,15.5,633.0,18.383127,76.53959
MH-LTR,2023-11-20,24.8,30.9,19.0,54,85,0.0,0.0,14.2,62,19.08,4.87,944.2,14.2,633.0,18.383127,76.53959
MH-LTR,2023-11-21,24.7,30.8,18.6,56,82,0.0,0.0,14.0,44,19.21,4.69,943.4,14.6,633.0,18.383127,76.53959
MH-LTR,2023-11-22,25.3,30.7,20.0,59,85,0.0,0.0,9.2,71,17.86,4.26,942.8,16.1,633.0,18.383127,76.53959
MH-LTR,2023-11-23,25.3,31.6,20.0,62,87,0.1,0.1,14.1,104,16.12,4.06,941.6,16.9,633.0,18.383127,76.53959
MH-LTR,2023-11-24,24.2,29.0,20.3,75,98,0.6,0.6,12.8,104,14.76,3.36,942.1,19.1,633.0,18.383127,76.53959
MH-LTR,2023-11-25,24.4,29.8,20.2,71,97,0.6,0.6,14.3,103,15.35,3.68,943.9,18.2,633.0,18.383127,76.53959
MH-LTR,2023-11-26,24.6,30.4,19.8,69,89,1.1,1.1,15.0,123,16.24,3.91,943.9,18.1,633.0,18.383127,76.53959
MH-LTR,2023-11-27,23.4,28.8,19.4,74,98,22.7,22.7,14.2,155,16.89,3.72,942.6,18.0,633.0,18.383127,76.53959
MH-LTR,2023-11-28,21.7,26.5,18.7,86,98,9.3,9.3,14.6,196,12.88,2.49,941.9,19.1,633.0,18.383127,76.53959
MH-LTR,2023-11-29,22.5,27.6,18.7,80,97,4.7,4.7,10.4,136,15.66,3.19,942.3,18.4,633.0,18.383127,76.53959
MH-LTR,2023-11-30,23.1,27.7,19.7,79,92,1.6,1.6,16.0,157,11.76,2.65,942.8,19.1,633.0,18.383127,76.53959
MH-LTR,2023-12-01,23.0,27.5,19.7,79,96,0.2,0.2,8.7,140,11.72,2.54,942.6,18.8,633.0,18.383127,76.53959
MH-LTR,2023-12-02,23.4,29.5,17.8,71,96,0.0,0.0,12.5,82,17.82,3.95,941.9,17.2,633.0,18.383127,76.53959
MH-LTR,2023-12-03,23.5,29.4,18.1,68,95,0.0,0.0,13.6,72,17.65,4.02,942.2,16.7,633.0,18.383127,76.53959
MH-LTR,2023-12-04,23.2,28.3,18.6,71,90,0.6,0.6,14.0,37,15.49,3.58,941.0,17.2,633.0,18.383127,76.53959
MH-LTR,2023-12-05,23.0,27.1,19.8,76,88,0.1,0.1,19.9,25,12.0,2.99,939.8,18.2,633.0,18.383127,76.53959
MH-LTR,2023-12-06,21.7,25.1,19.4,81,97,0.0,0.0,16.4,17,10.56,2.41,940.7,18.2,633.0,18.383127,76.53959
MH-LTR,2023-12-07,21.4,27.1,17.4,82,100,0.5,0.5,7.8,11,13.88,2.85,941.6,17.7,633.0,18.383127,76.53959
MH-LTR,2023-12-08,21.3,27.3,16.7,78,99,0.1,0.1,9.4,34,15.78,3.19,942.4,16.8,633.0,18.383127,76.53959
MH-LTR,2023-12-09,21.8,27.5,17.0,73,97,0.0,0.0,9.4,51,16.72,3.52,943.8,16.2,633.0,18.383127,76.53959
MH-LTR,2023-12-10,21.5,27.2,16.2,68,91,0.0,0.0,10.1,62,16.07,3.46,942.8,14.8,633.0,18.383127,76.53959
MH-LTR,2023-12-11,21.6,27.6,17.0,64,81,0.0,0.0,11.1,108,17.83,3.75,943.0,14.1,633.0,18.383127,76.53959
MH-LTR,2023-12-12,21.5,27.8,16.6,63,81,0.0,0.0,9.4,102,16.96,3.6,941.9,13.6,633.0,18.383127,76.53959
MH-LTR,2023-12-13,21.6,27.4,16.2,59,79,0.0,0.0,12.4,106,17.57,3.92,942.7,12.8,633.0,18.383127,76.53959
MH-LTR,2023-12-14,20.6,26.4,16.3,62,81,0.0,0.0,13.3,97,17.97,3.95,944.3,12.6,633.0,18.383127,76.53959
MH-LTR,2023-12-15,20.7,26.1,15.5,61,89,0.0,0.0,10.4,95,18.03,3.89,944.9,12.5,633.0,18.383127,76.53959
MH-LTR,2023-12-16,20.6,26.7,14.9,69,91,0.0,0.0,9.4,57,14.52,3.0,944.2,14.3,633.0,18.383127,76.53959
MH-LTR,2023-12-17,22.0,27.0,16.9,62,80,0.0,0.0,14.0,67,15.36,3.76,944.1,14.0,633.0,18.383127,76.53959
MH-LTR,2023-12-18,21.0,25.5,17.3,60,72,0.0,0.0,16.3,62,16.21,3.8,945.2,12.7,633.0,18.383127,76.53959
MH-LTR,2023-12-19,19.4,23.8,16.3,56,71,0.0,0.0,13.8,51,13.53,3.46,945.8,10.1,633.0,18.383127,76.53959
MH-LTR,2023-12-20,19.2,25.3,14.3,56,72,0.0,0.0,11.6,53,16.88,3.72,945.4,9.7,633.0,18.383127,76.53959
MH-LTR,2023-12-21,19.0,26.7,12.5,61,79,0.0,0.0,9.9,51,17.2,3.71,944.3,10.6,633.0,18.383127,76.53959
MH-LTR,2023-12-22,19.6,27.9,13.9,55,81,0.0,0.0,10.2,71,16.69,3.7,943.9,9.2,633.0,18.383127,76.53959
MH-LTR,2023-12-23,20.5,28.4,14.8,52,71,0.0,0.0,10.5,76,17.7,4.12,944.7,9.4,633.0,18.383127,76.53959
MH-LTR,2023-12-24,20.6,28.9,12.8,58,85,0.0,0.0,10.6,101,17.32,4.05,946.1,11.0,633.0,18.383127,76.53959
MH-LTR,2023-12-25,20.8,28.8,14.1,61,85,0.0,0.0,10.7,96,17.91,3.94,945.9,12.3,633.0,18.383127,76.53959
MH-LTR,2023-12-26,21.3,28.9,14.9,61,90,0.0,0.0,10.0,78,17.85,3.81,945.8,12.8,633.0,18.383127,76.53959
MH-LTR,2023-12-27,20.6,28.7,13.8,57,81,0.0,0.0,11.3,92,18.12,4.06,945.9,11.0,633.0,18.383127,76.53959
MH-LTR,2023-12-28,20.8,28.3,15.0,67,93,0.0,0.0,10.7,119,17.87,3.8,944.7,13.9,633.0,18.383127,76.53959
MH-LTR,2023-12-29,21.1,28.4,14.6,70,93,0.0,0.0,8.9,127,17.76,3.68,944.6,14.7,633.0,18.383127,76.53959
MH-LTR,2023-12-30,21.4,28.2,14.7,71,93,0.0,0.0,9.1,110,17.82,3.64,944.2,15.2,633.0,18.383127,76.53959
MH-LTR,2023-12-31,21.8,28.6,16.2,64,87,0.0,0.0,10.0,111,17.96,3.82,943.6,14.1,633.0,18.383127,76.53959
