site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-SGR,2023-10-21,10.4,18.3,3.4,66,92,0.0,0.0,6.0,90,17.02,2.71,846.1,3.6,1589.0,34.059753,74.8125
JK-SGR,2023-10-22,10.6,18.1,4.7,69,90,0.0,0.0,12.0,296,12.57,2.34,847.1,4.5,1589.0,34.059753,74.8125
JK-SGR,2023-10-23,10.1,17.0,3.7,73,97,0.0,0.0,6.9,121,16.16,2.49,846.4,4.9,1589.0,34.059753,74.8125
JK-SGR,2023-10-24,10.0,17.8,3.7,76,95,1.8,1.8,15.9,145,14.67,2.41,846.2,5.5,1589.0,34.059753,74.8125
JK-SGR,2023-10-25,10.2,17.8,3.0,72,94,0.0,0.0,8.4,136,16.14,2.58,846.9,4.8,1589.0,34.059753,74.8125
JK-SGR,2023-10-26,10.8,18.6,4.0,64,86,0.0,0.0,6.4,124,16.39,2.71,845.7,3.6,1589.0,34.059753,74.8125
JK-SGR,2023-10-27,11.3,19.4,4.1,64,87,0.0,0.0,6.0,123,16.18,2.7,844.6,4.1,1589.0,34.059753,74.8125
JK-SGR,2023-10-28,11.3,19.8,4.0,65,86,0.0,0.0,8.1,125,16.05,2.73,844.9,4.3,1589.0,34.059753,74.8125
JK-SGR,2023-10-29,11.6,19.9,4.7,66,85,0.0,0.0,8.0,125,15.84,2.67,844.7,4.8,1589.0,34.059753,74.8125
JK-SGR,2023-10-30,11.7,19.7,5.0,67,87,0.0,0.0,7.6,123,15.4,2.63,845.4,5.3,1589.0,34.059753,74.8125
JK-SGR,2023-10-31,11.9,19.8,4.8,64,88,0.0,0.0,8.0,99,15.54,2.6,846.8,4.8,1589.0,34.059753,74.8125
JK-SGR,2023-11-01,12.1,19.5,4.1,58,82,0.0,0.0,11.3,1,13.97,2.51,848.1,3.8,1589.0,34.059753,74.8125
JK-SGR,2023-11-02,10.7,17.6,6.2,70,97,0.6,0.6,12.8,283,12.88,2.18,847.0,5.1,1589.0,34.059753,74.8125
JK-SGR,2023-11-03,9.4,15.3,5.1,77,98,0.0,0.0,8.2,153,13.38,2.07,844.8,5.2,1589.0,34.059753,74.8125
JK-SGR,2023-11-04,10.1,16.9,5.2,64,78,0.0,0.0,7.3,142,14.94,2.44,844.1,3.2,1589.0,34.059753,74.8125
JK-SGR,2023-11-05,9.7,17.3,4.2,64,84,0.0,0.0,7.7,141,14.98,2.45,844.8,2.9,1589.0,34.059753,74.8125
JK-SGR,2023-11-06,10.0,16.9,4.5,65,81,0.0,0.0,6.9,130,12.72,2.07,845.8,3.4,1589.0,34.059753,74.8125
JK-SGR,2023-11-07,10.5,17.0,5.3,63,78,0.0,0.0,7.3,119,13.6,2.2,845.6,3.6,1589.0,34.059753,74.8125
JK-SGR,2023-11-08,11.0,17.4,6.5,61,78,0.0,0.0,7.6,90,13.29,2.18,844.2,3.4,1589.0,34.059753,74.8125
JK-SGR,2023-11-09,9.2,16.8,3.5,74,100,6.1,6.1,15.8,283,11.39,1.87,843.4,4.4,1589.0,34.059753,74.8125
JK-SGR,2023-11-10,6.2,8.3,4.5,92,99,7.6,7.6,15.8,305,5.31,0.75,846.0,5.0,1589.0,34.059753,74.8125
JK-SGR,2023-11-11,7.4,12.5,4.3,81,100,0.0,0.0,6.7,105,11.49,1.66,848.4,4.1,1589.0,34.059753,74.8125
JK-SGR,2023-11-12,6.0,12.2,-0.4,76,98,0.0,0.0,7.6,162,13.69,1.77,847.7,1.6,1589.0,34.059753,74.8125
JK-SGR,2023-11-13,7.6,15.0,2.5,64,83,0.0,0.0,8.3,176,13.83,2.02,846.7,0.8,1589.0,34.059753,74.8125
JK-SGR,2023-11-14,7.0,15.2,0.3,66,87,0.0,0.0,7.8,133,13.66,2.04,846.6,0.6,1589.0,34.059753,74.8125
JK-SGR,2023-11-15,6.7,14.1,-0.2,64,83,0.0,0.0,7.7,89,13.65,2.0,847.2,0.0,1589.0,34.059753,74.8125
JK-SGR,2023-11-16,7.4,13.7,2.4,70,91,0.0,0.0,7.5,116,12.93,1.87,848.1,1.8,1589.0,34.059753,74.8125
JK-SGR,2023-11-17,7.7,13.8,1.5,66,88,0.0,0.0,8.6,107,13.37,1.91,848.7,1.5,1589.0,34.059753,74.8125
JK-SGR,2023-11-18,7.7,13.4,2.5,70,83,0.0,0.0,8.4,114,11.42,1.68,846.2,2.2,1589.0,34.059753,74.8125
JK-SGR,2023-11-19,9.5,14.7,4.1,64,89,0.0,0.0,6.9,82,11.03,1.69,846.1,2.8,1589.0,34.059753,74.8125
JK-SGR,2023-11-20,7.7,14.4,1.4,69,83,0.0,0.0,7.6,115,12.85,1.91,846.0,2.0,1589.0,34.059753,74.8125
JK-SGR,2023-11-21,8.5,14.4,3.2,66,79,0.0,0.0,7.2,101,12.79,1.89,846.5,2.2,1589.0,34.059753,74.8125
JK-SGR,2023-11-22,8.1,13.6,1.3,65,86,0.0,0.0,6.3,96,12.88,1.82,844.3,1.7,1589.0,34.059753,74.8125
JK-SGR,2023-11-23,8.2,14.3,1.9,63,86,0.0,0.0,9.0,331,12.59,1.86,841.7,1.0,1589.0,34.059753,74.8125
JK-SGR,2023-11-24,7.7,14.2,0.9,59,77,0.0,0.0,8.4,145,12.57,1.93,845.7,-0.0,1589.0,34.059753,74.8125
JK-SGR,2023-11-25,7.6,13.1,3.4,61,81,0.0,0.0,8.0,125,11.88,1.73,847.3,0.4,1589.0,34.059753,74.8125
JK-SGR,2023-11-26,7.2,12.5,3.5,72,89,0.0,0.0,7.4,119,8.28,1.24,847.1,2.4,1589.0,34.059753,74.8125
JK-SGR,2023-11-27,7.9,12.3,2.6,72,90,0.3,0.3,9.6,130,6.41,1.12,845.4,2.9,1589.0,34.059753,74.8125
JK-SGR,2023-11-28,8.5,13.3,2.0,78,98,0.1,0.1,7.4,162,11.45,1.62,845.5,4.6,1589.0,34.059753,74.8125
JK-SGR,2023-11-29,5.9,12.5,0.1,84,100,9.3,9.3,6.3,54,10.36,1.44,845.0,3.1,1589.0,34.059753,74.8125
JK-SGR,2023-11-30,4.2,6.1,2.5,93,100,23.4,21.2,10.4,325,4.87,0.62,845.9,3.2,1589.0,34.059753,74.8125
JK-SGR,2023-12-01,3.6,8.1,1.0,91,100,9.0,8.3,6.6,279,8.43,1.03,847.8,2.2,1589.0,34.059753,74.8125
JK-SGR,2023-12-02,3.0,8.1,-1.1,84,100,0.0,0.0,7.9,128,9.1,1.16,848.3,0.3,1589.0,34.059753,74.8125
JK-SGR,2023-12-03,3.3,7.8,-0.2,80,95,0.0,0.0,8.5,143,8.14,1.05,847.4,0.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-04,5.0,10.8,0.4,70,95,0.0,0.0,8.1,102,11.63,1.56,845.3,-0.3,1589.0,34.059753,74.8125
JK-SGR,2023-12-05,3.7,9.9,-2.7,59,73,0.0,0.0,7.6,88,11.97,1.63,844.5,-4.0,1589.0,34.059753,74.8125
JK-SGR,2023-12-06,4.5,9.8,0.3,55,67,0.0,0.0,6.6,99,11.89,1.62,846.4,-3.9,1589.0,34.059753,74.8125
JK-SGR,2023-12-07,3.6,9.1,-0.9,57,72,0.0,0.0,7.1,110,11.88,1.5,845.7,-4.4,1589.0,34.059753,74.8125
JK-SGR,2023-12-08,3.7,8.9,-1.4,62,94,0.0,0.0,7.9,198,11.56,1.42,843.3,-3.3,1589.0,34.059753,74.8125
JK-SGR,2023-12-09,2.5,9.2,-4.0,52,65,0.0,0.0,7.0,143,11.71,1.55,843.3,-6.6,1589.0,34.059753,74.8125
JK-SGR,2023-12-10,2.1,9.6,-4.3,57,75,0.0,0.0,8.9,106,11.69,1.56,842.2,-6.0,1589.0,34.059753,74.8125
JK-SGR,2023-12-11,3.8,7.6,-1.0,50,71,0.0,0.0,6.3,315,10.95,1.37,841.9,-5.8,1589.0,34.059753,74.8125
JK-SGR,2023-12-12,4.1,10.4,-4.0,51,81,0.0,0.0,8.1,281,10.91,1.5,840.1,-5.7,1589.0,34.059753,74.8125
JK-SGR,2023-12-13,1.7,9.4,-4.8,60,83,0.0,0.0,9.8,271,11.43,1.44,842.0,-5.8,1589.0,34.059753,74.8125
JK-SGR,2023-12-14,1.4,8.3,-4.3,63,81,0.0,0.0,9.2,134,10.82,1.38,843.5,-5.3,1589.0,34.059753,74.8125
JK-SGR,2023-12-15,2.9,10.8,-3.7,59,81,0.0,0.0,7.2,70,11.57,1.54,842.2,-4.9,1589.0,34.059753,74.8125
JK-SGR,2023-12-16,1.7,6.4,-3.4,66,97,3.2,1.2,12.5,11,4.74,0.82,839.9,-4.5,1589.0,34.059753,74.8125
JK-SGR,2023-12-17,-0.1,3.7,-3.3,86,97,18.4,0.2,9.0,139,11.82,1.12,843.9,-2.2,1589.0,34.059753,74.8125
JK-SGR,2023-12-18,-1.3,2.5,-7.5,79,90,0.0,0.0,8.7,112,11.82,1.17,846.5,-4.6,1589.0,34.059753,74.8125
JK-SGR,2023-12-19,-0.4,4.5,-5.6,61,75,0.0,0.0,7.7,123,12.4,1.32,847.7,-7.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-20,0.3,5.3,-6.0,63,92,0.0,0.0,10.2,148,11.65,1.25,847.9,-6.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-21,2.2,7.2,-2.4,57,72,0.0,0.0,5.6,138,12.02,1.36,846.5,-5.7,1589.0,34.059753,74.8125
JK-SGR,2023-12-22,2.5,7.6,-1.6,59,76,0.0,0.0,6.6,140,10.65,1.25,845.3,-5.0,1589.0,34.059753,74.8125
JK-SGR,2023-12-23,3.2,7.0,0.0,76,91,5.3,4.5,8.8,170,10.25,1.23,847.6,-0.7,1589.0,34.059753,74.8125
JK-SGR,2023-12-24,-0.3,3.2,-4.9,93,99,0.0,0.0,6.8,122,8.25,0.81,849.3,-1.2,1589.0,34.059753,74.8125
JK-SGR,2023-12-25,2.3,7.1,-2.0,76,95,0.0,0.0,7.0,136,10.61,1.16,847.3,-1.6,1589.0,34.059753,74.8125
JK-SGR,2023-12-26,2.9,8.3,-3.8,65,81,0.0,0.0,5.4,71,11.7,1.35,845.4,-3.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-27,3.5,9.3,-3.5,54,76,0.0,0.0,6.8,120,11.62,1.51,847.5,-5.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-28,3.1,9.1,-3.4,52,66,0.0,0.0,6.8,110,11.78,1.51,846.8,-6.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-29,2.8,8.4,-2.5,58,86,0.0,0.0,7.2,205,11.59,1.38,845.8,-5.1,1589.0,34.059753,74.8125
JK-SGR,2023-12-30,3.4,9.9,-0.5,51,73,0.0,0.0,9.0,136,9.57,1.4,843.8,-6.6,1589.0,34.059753,74.8125
JK-SGR,2023-12-31,4.1,9.5,-0.7,52,67,0.0,0.0,7.2,133,11.69,1.55,844.1,-5.1,1589.0,34.059753,74.8125
